['2', ' 21792', ' 1', ' 0', ' 50', ' 118']
['2', ' 21792', ' 1', ' 0', ' 47', ' 121']
['2', ' 21792', ' 1', ' 0', ' 55', ' 120']
['2', ' 21792', ' 1', ' 0', ' 59', ' 123']
['2', ' 21792', ' 1', ' 0', ' 62', ' 123']
['2', ' 22126', ' 0', ' 0', ' 47', ' 64']
['2', ' 22129', ' 0', ' 0', ' 43', ' 64']
['2', ' 22131', ' 0', ' 0', ' 62', ' 64']
['2', ' 22132', ' 0', ' 0', ' 59', ' 64']
['2', ' 22142', ' 0', ' 0', ' 50', ' 64']
['2', ' 22142', ' 0', ' 0', ' 55', ' 64']
['2', ' 22272', ' 1', ' 0', ' 65', ' 122']
['2', ' 22272', ' 1', ' 0', ' 53', ' 121']
['2', ' 22272', ' 1', ' 0', ' 57', ' 122']
['2', ' 22272', ' 1', ' 0', ' 45', ' 117']
['2', ' 22272', ' 1', ' 0', ' 48', ' 122']
['2', ' 22272', ' 1', ' 0', ' 60', ' 123']
['2', ' 22491', ' 0', ' 0', ' 60', ' 64']
['2', ' 22504', ' 0', ' 0', ' 48', ' 64']
['2', ' 22504', ' 0', ' 0', ' 53', ' 64']
['2', ' 22504', ' 0', ' 0', ' 65', ' 64']
['2', ' 22505', ' 0', ' 0', ' 45', ' 64']
['2', ' 22507', ' 0', ' 0', ' 57', ' 64']
['2', ' 22560', ' 1', ' 0', ' 48', ' 120']
['2', ' 22560', ' 1', ' 0', ' 53', ' 120']
['2', ' 22560', ' 1', ' 0', ' 45', ' 120']
['2', ' 22560', ' 1', ' 0', ' 65', ' 122']
['2', ' 22560', ' 1', ' 0', ' 57', ' 121']
['2', ' 22560', ' 1', ' 0', ' 60', ' 123']
['2', ' 22723', ' 0', ' 0', ' 57', ' 64']
['2', ' 22752', ' 1', ' 0', ' 57', ' 121']
['2', ' 22811', ' 0', ' 0', ' 53', ' 64']
['2', ' 22848', ' 1', ' 0', ' 53', ' 123']
['2', ' 22908', ' 0', ' 0', ' 60', ' 64']
['2', ' 22944', ' 1', ' 0', ' 60', ' 122']
['2', ' 22960', ' 0', ' 0', ' 53', ' 64']
['2', ' 22984', ' 0', ' 0', ' 65', ' 64']
['2', ' 22984', ' 0', ' 0', ' 60', ' 64']
['2', ' 22990', ' 0', ' 0', ' 48', ' 64']
['2', ' 22993', ' 0', ' 0', ' 45', ' 64']
['2', ' 23000', ' 0', ' 0', ' 57', ' 64']
['2', ' 23040', ' 1', ' 0', ' 55', ' 122']
['2', ' 23040', ' 1', ' 0', ' 59', ' 121']
['2', ' 23040', ' 1', ' 0', ' 62', ' 120']
['2', ' 23040', ' 1', ' 0', ' 47', ' 123']
['2', ' 23040', ' 1', ' 0', ' 43', ' 121']
['2', ' 23040', ' 1', ' 0', ' 50', ' 121']
['2', ' 23270', ' 0', ' 0', ' 62', ' 64']
['2', ' 23275', ' 0', ' 0', ' 59', ' 64']
['2', ' 23286', ' 0', ' 0', ' 55', ' 64']
['2', ' 23286', ' 0', ' 0', ' 50', ' 64']
['2', ' 23294', ' 0', ' 0', ' 47', ' 64']
['2', ' 23294', ' 0', ' 0', ' 43', ' 64']
['2', ' 23328', ' 1', ' 0', ' 50', ' 120']
['2', ' 23328', ' 1', ' 0', ' 47', ' 122']
['2', ' 23328', ' 1', ' 0', ' 43', ' 123']
['2', ' 23328', ' 1', ' 0', ' 55', ' 122']
['2', ' 23328', ' 1', ' 0', ' 59', ' 123']
['2', ' 23328', ' 1', ' 0', ' 62', ' 123']
['2', ' 23587', ' 0', ' 0', ' 43', ' 64']
['2', ' 23587', ' 0', ' 0', ' 47', ' 64']
['2', ' 23587', ' 0', ' 0', ' 50', ' 64']
['2', ' 23616', ' 1', ' 0', ' 47', ' 121']
['2', ' 23616', ' 1', ' 0', ' 50', ' 120']
['2', ' 23616', ' 1', ' 0', ' 43', ' 123']
['2', ' 23633', ' 0', ' 0', ' 55', ' 64']
['2', ' 23712', ' 1', ' 0', ' 55', ' 122']
