0, 0, Header, 1, 7, 1024
6, 299520, Note_on_c, 4, 37, 95
6, 300032, Note_off_c, 4, 37, 80
6, 300032, Note_on_c, 4, 37, 95
6, 300544, Note_off_c, 4, 37, 80
6, 300544, Note_on_c, 4, 37, 95
6, 301568, Note_off_c, 4, 37, 80
6, 301568, Note_on_c, 4, 37, 95
6, 302592, Note_off_c, 4, 37, 80
6, 302592, Note_on_c, 4, 37, 95
6, 303616, Note_off_c, 4, 37, 80
6, 303616, Note_on_c, 4, 36, 95
6, 304640, Note_off_c, 4, 36, 80
6, 304640, Note_on_c, 4, 36, 95
6, 305664, Note_off_c, 4, 36, 80
6, 305664, Note_on_c, 4, 39, 95
6, 306688, Note_off_c, 4, 39, 80
6, 306688, Note_on_c, 4, 37, 95
6, 307712, Note_off_c, 4, 37, 80
6, 307712, Note_on_c, 4, 36, 95
6, 309248, Note_off_c, 4, 36, 80
6, 309248, Note_on_c, 4, 37, 95
6, 309760, Note_off_c, 4, 37, 80
6, 309760, Note_on_c, 4, 37, 95
6, 310272, Note_off_c, 4, 37, 80
6, 310272, Note_on_c, 4, 37, 95
6, 310784, Note_off_c, 4, 37, 80
6, 310784, Note_on_c, 4, 37, 95
6, 311808, Note_off_c, 4, 37, 80
6, 311808, Note_on_c, 4, 37, 95
6, 312832, Note_off_c, 4, 37, 80
6, 312832, Note_on_c, 4, 37, 95
6, 313856, Note_off_c, 4, 37, 80
6, 313856, Note_on_c, 4, 36, 95
6, 314880, Note_off_c, 4, 36, 80
6, 314880, Note_on_c, 4, 36, 95
6, 315904, Note_off_c, 4, 36, 80
6, 315904, Note_on_c, 4, 39, 95
6, 316928, Note_off_c, 4, 39, 80
6, 316928, Note_on_c, 4, 37, 95
6, 317952, Note_off_c, 4, 37, 80
6, 317952, Note_on_c, 4, 36, 95
6, 319488, Note_off_c, 4, 36, 80
6, 319488, Note_on_c, 4, 37, 95
6, 320000, Note_off_c, 4, 37, 80
6, 320000, Note_on_c, 4, 37, 95
6, 320512, Note_off_c, 4, 37, 80
6, 320512, Note_on_c, 4, 37, 95
6, 321024, Note_off_c, 4, 37, 80
6, 321024, Note_on_c, 4, 37, 95
6, 322048, Note_off_c, 4, 37, 80
6, 322048, Note_on_c, 4, 37, 95
6, 323072, Note_off_c, 4, 37, 80
6, 323072, Note_on_c, 4, 37, 95
6, 324096, Note_off_c, 4, 37, 80
6, 324096, Note_on_c, 4, 36, 95
6, 325120, Note_off_c, 4, 36, 80
6, 325120, Note_on_c, 4, 36, 95
6, 326144, Note_off_c, 4, 36, 80
6, 326144, Note_on_c, 4, 39, 95
6, 327168, Note_off_c, 4, 39, 80
6, 327168, Note_on_c, 4, 37, 95
6, 328192, Note_off_c, 4, 37, 80
6, 328192, Note_on_c, 4, 36, 95
6, 329728, Note_off_c, 4, 36, 80
6, 329728, Note_on_c, 4, 37, 95
6, 330240, Note_off_c, 4, 37, 80
6, 330240, Note_on_c, 4, 37, 95
6, 330752, Note_off_c, 4, 37, 80
6, 330752, Note_on_c, 4, 37, 95
6, 331264, Note_off_c, 4, 37, 80
6, 331264, Note_on_c, 4, 37, 95
6, 332288, Note_off_c, 4, 37, 80
6, 332288, Note_on_c, 4, 37, 95
6, 333312, Note_off_c, 4, 37, 80
6, 333312, Note_on_c, 4, 37, 95
6, 334336, Note_off_c, 4, 37, 80
6, 334336, Note_on_c, 4, 36, 95
6, 335360, Note_off_c, 4, 36, 80
6, 335360, Note_on_c, 4, 36, 95
6, 336384, Note_off_c, 4, 36, 80
6, 336384, Note_on_c, 4, 39, 95
6, 337408, Note_off_c, 4, 39, 80
6, 337408, Note_on_c, 4, 37, 95
6, 338432, Note_off_c, 4, 37, 80
6, 338432, Note_on_c, 4, 36, 95
6, 339968, Note_off_c, 4, 36, 80
6, 339968, Note_on_c, 4, 37, 95
6, 340480, Note_off_c, 4, 37, 80
6, 340480, Note_on_c, 4, 37, 95
6, 340992, Note_off_c, 4, 37, 80
6, 340992, Note_on_c, 4, 37, 95
6, 341504, Note_off_c, 4, 37, 80
6, 341504, Note_on_c, 4, 37, 95
6, 342528, Note_off_c, 4, 37, 80
6, 342528, Note_on_c, 4, 37, 95
6, 343552, Note_off_c, 4, 37, 80
6, 343552, Note_on_c, 4, 37, 95
6, 344576, Note_off_c, 4, 37, 80
6, 344576, Note_on_c, 4, 36, 95
6, 345600, Note_off_c, 4, 36, 80
6, 345600, Note_on_c, 4, 36, 95
6, 346624, Note_off_c, 4, 36, 80
6, 346624, Note_on_c, 4, 39, 95
6, 347648, Note_off_c, 4, 39, 80
6, 347648, Note_on_c, 4, 37, 95
6, 348672, Note_off_c, 4, 37, 80
6, 348672, Note_on_c, 4, 36, 95
6, 350208, Note_off_c, 4, 36, 80
6, 350208, Note_on_c, 4, 37, 95
6, 350720, Note_off_c, 4, 37, 80
6, 350720, Note_on_c, 4, 37, 95
6, 351232, Note_off_c, 4, 37, 80
6, 351232, Note_on_c, 4, 37, 95
6, 351744, Note_off_c, 4, 37, 80
6, 351744, Note_on_c, 4, 37, 95
6, 352768, Note_off_c, 4, 37, 80
6, 352768, Note_on_c, 4, 37, 95
6, 353792, Note_off_c, 4, 37, 80
6, 353792, Note_on_c, 4, 37, 95
6, 354816, Note_off_c, 4, 37, 80
6, 354816, Note_on_c, 4, 36, 95
6, 355840, Note_off_c, 4, 36, 80
6, 355840, Note_on_c, 4, 36, 95
6, 356864, Note_off_c, 4, 36, 80
6, 356864, Note_on_c, 4, 39, 95
6, 357888, Note_off_c, 4, 39, 80
6, 357888, Note_on_c, 4, 41, 95
6, 358912, Note_off_c, 4, 41, 80
6, 358912, Note_on_c, 4, 41, 95
6, 360448, Note_off_c, 4, 41, 80
6, 360448, Note_on_c, 4, 41, 95
6, 361984, Note_off_c, 4, 41, 80
6, 361984, Note_on_c, 4, 36, 95
6, 363008, Note_off_c, 4, 36, 80
6, 363008, Note_on_c, 4, 36, 95
6, 364032, Note_off_c, 4, 36, 80
6, 364032, Note_on_c, 4, 37, 95
6, 365056, Note_off_c, 4, 37, 80
6, 365056, Note_on_c, 4, 37, 95
6, 366080, Note_off_c, 4, 37, 80
6, 366080, Note_on_c, 4, 39, 95
6, 367104, Note_off_c, 4, 39, 80
6, 367104, Note_on_c, 4, 39, 95
6, 368640, Note_off_c, 4, 39, 80
6, 368640, Note_on_c, 4, 41, 95
6, 369152, Note_off_c, 4, 41, 80
6, 369152, Note_on_c, 4, 39, 95
6, 369664, Note_off_c, 4, 39, 80
6, 369664, Note_on_c, 4, 41, 95
6, 370688, Note_off_c, 4, 41, 80
6, 370688, Note_on_c, 4, 41, 95
6, 372224, Note_off_c, 4, 41, 80
6, 372224, Note_on_c, 4, 36, 95
6, 373248, Note_off_c, 4, 36, 80
6, 373248, Note_on_c, 4, 36, 95
6, 374272, Note_off_c, 4, 36, 80
6, 374272, Note_on_c, 4, 37, 95
6, 375296, Note_off_c, 4, 37, 80
6, 375296, Note_on_c, 4, 37, 95
6, 376320, Note_off_c, 4, 37, 80
6, 376320, Note_on_c, 4, 39, 95
6, 377344, Note_off_c, 4, 39, 80
6, 377344, Note_on_c, 4, 39, 95
6, 378880, Note_off_c, 4, 39, 80
6, 378880, Note_on_c, 4, 41, 95
6, 379392, Note_off_c, 4, 41, 80
6, 379392, Note_on_c, 4, 39, 95
6, 379904, Note_off_c, 4, 39, 80
6, 379904, Note_on_c, 4, 41, 95
6, 380928, Note_off_c, 4, 41, 80
6, 380928, Note_on_c, 4, 41, 95
6, 382464, Note_off_c, 4, 41, 80
6, 382464, Note_on_c, 4, 36, 95
6, 383488, Note_off_c, 4, 36, 80
6, 383488, Note_on_c, 4, 36, 95
6, 384512, Note_off_c, 4, 36, 80
6, 384512, Note_on_c, 4, 37, 95
6, 385536, Note_off_c, 4, 37, 80
6, 385536, Note_on_c, 4, 37, 95
6, 386560, Note_off_c, 4, 37, 80
6, 386560, Note_on_c, 4, 39, 95
6, 387584, Note_off_c, 4, 39, 80
6, 387584, Note_on_c, 4, 39, 95
6, 389120, Note_off_c, 4, 39, 80
6, 389120, Note_on_c, 4, 41, 95
6, 389632, Note_off_c, 4, 41, 80
6, 389632, Note_on_c, 4, 39, 95
6, 390144, Note_off_c, 4, 39, 80
6, 390144, Note_on_c, 4, 41, 95
6, 391168, Note_off_c, 4, 41, 80
6, 391168, Note_on_c, 4, 41, 95
6, 392704, Note_off_c, 4, 41, 80
6, 392704, Note_on_c, 4, 36, 95
6, 393728, Note_off_c, 4, 36, 80
6, 393728, Note_on_c, 4, 36, 95
6, 394752, Note_off_c, 4, 36, 80
6, 394752, Note_on_c, 4, 37, 95
6, 395776, Note_off_c, 4, 37, 80
6, 395776, Note_on_c, 4, 37, 95
6, 396800, Note_off_c, 4, 37, 80
6, 396800, Note_on_c, 4, 39, 95
6, 397824, Note_off_c, 4, 39, 80
6, 397824, Note_on_c, 4, 39, 95
6, 399360, Note_off_c, 4, 39, 80
6, 399360, Note_on_c, 4, 41, 95
6, 399872, Note_off_c, 4, 41, 80
6, 399872, Note_on_c, 4, 39, 95
6, 400384, Note_off_c, 4, 39, 80
6, 400384, Note_on_c, 4, 41, 95
6, 401408, Note_off_c, 4, 41, 80
6, 401408, Note_on_c, 4, 41, 95
6, 402944, Note_off_c, 4, 41, 80
6, 402944, Note_on_c, 4, 36, 95
6, 403968, Note_off_c, 4, 36, 80
6, 403968, Note_on_c, 4, 36, 95
6, 404992, Note_off_c, 4, 36, 80
6, 404992, Note_on_c, 4, 37, 95
6, 406016, Note_off_c, 4, 37, 80
6, 406016, Note_on_c, 4, 37, 95
6, 407040, Note_off_c, 4, 37, 80
6, 407040, Note_on_c, 4, 39, 95
6, 408064, Note_off_c, 4, 39, 80
6, 408064, Note_on_c, 4, 39, 95
6, 409600, Note_off_c, 4, 39, 80
6, 409600, Note_on_c, 4, 41, 95
6, 410112, Note_off_c, 4, 41, 80
6, 410112, Note_on_c, 4, 39, 95
6, 410624, Note_off_c, 4, 39, 80
6, 410624, Note_on_c, 4, 41, 95
6, 411648, Note_off_c, 4, 41, 80
6, 411648, Note_on_c, 4, 41, 95
6, 413184, Note_off_c, 4, 41, 80
6, 413184, Note_on_c, 4, 36, 95
6, 414208, Note_off_c, 4, 36, 80
6, 414208, Note_on_c, 4, 36, 95
6, 415232, Note_off_c, 4, 36, 80
6, 415232, Note_on_c, 4, 37, 95
6, 416256, Note_off_c, 4, 37, 80
6, 416256, Note_on_c, 4, 37, 95
6, 417280, Note_off_c, 4, 37, 80
6, 417280, Note_on_c, 4, 39, 95
6, 418304, Note_off_c, 4, 39, 80
6, 418304, Note_on_c, 4, 39, 95
6, 419840, Note_off_c, 4, 39, 80
6, 419840, Note_on_c, 4, 41, 95
6, 420352, Note_off_c, 4, 41, 80
6, 420352, Note_on_c, 4, 39, 95
6, 420864, Note_off_c, 4, 39, 80
6, 420864, Note_on_c, 4, 41, 95
6, 421888, Note_off_c, 4, 41, 80
6, 421888, Note_on_c, 4, 41, 95
6, 423424, Note_off_c, 4, 41, 80
6, 423424, Note_on_c, 4, 36, 95
6, 424448, Note_off_c, 4, 36, 80
6, 424448, Note_on_c, 4, 36, 95
6, 425472, Note_off_c, 4, 36, 80
6, 425472, Note_on_c, 4, 37, 95
6, 426496, Note_off_c, 4, 37, 80
6, 426496, Note_on_c, 4, 37, 95
6, 427520, Note_off_c, 4, 37, 80
6, 427520, Note_on_c, 4, 39, 95
6, 428544, Note_off_c, 4, 39, 80
6, 428544, Note_on_c, 4, 39, 95
6, 430080, Note_off_c, 4, 39, 80
6, 430080, Note_on_c, 4, 41, 95
6, 430592, Note_off_c, 4, 41, 80
6, 430592, Note_on_c, 4, 39, 95
6, 431104, Note_off_c, 4, 39, 80
6, 431104, Note_on_c, 4, 41, 95
6, 432128, Note_off_c, 4, 41, 80
6, 432128, Note_on_c, 4, 41, 95
6, 433664, Note_off_c, 4, 41, 80
6, 433664, Note_on_c, 4, 36, 95
6, 434688, Note_off_c, 4, 36, 80
6, 434688, Note_on_c, 4, 36, 95
6, 435712, Note_off_c, 4, 36, 80
6, 435712, Note_on_c, 4, 37, 95
6, 436736, Note_off_c, 4, 37, 80
6, 436736, Note_on_c, 4, 37, 95
6, 437760, Note_off_c, 4, 37, 80
6, 437760, Note_on_c, 4, 39, 95
6, 438784, Note_off_c, 4, 39, 80
6, 438784, Note_on_c, 4, 39, 95
6, 440320, Note_off_c, 4, 39, 80
6, 440320, Note_on_c, 4, 41, 95
6, 440832, Note_off_c, 4, 41, 80
6, 440832, Note_on_c, 4, 39, 95
6, 441344, Note_off_c, 4, 39, 80
6, 441344, Note_on_c, 4, 41, 95
6, 442368, Note_off_c, 4, 41, 80
6, 442368, Note_on_c, 4, 41, 95
6, 443904, Note_off_c, 4, 41, 80
6, 443904, Note_on_c, 4, 36, 95
6, 444928, Note_off_c, 4, 36, 80
6, 444928, Note_on_c, 4, 36, 95
6, 445952, Note_off_c, 4, 36, 80
6, 445952, Note_on_c, 4, 37, 95
6, 446976, Note_off_c, 4, 37, 80
6, 446976, Note_on_c, 4, 37, 95
6, 448000, Note_off_c, 4, 37, 80
6, 448000, Note_on_c, 4, 39, 95
6, 449024, Note_off_c, 4, 39, 80
6, 449024, Note_on_c, 4, 39, 95
6, 450560, Note_off_c, 4, 39, 80
6, 450560, Note_on_c, 4, 41, 95
6, 451072, Note_off_c, 4, 41, 80
6, 451072, Note_on_c, 4, 39, 95
6, 451584, Note_off_c, 4, 39, 80
6, 451584, Note_on_c, 4, 41, 95
6, 452608, Note_off_c, 4, 41, 80
6, 452608, Note_on_c, 4, 41, 95
6, 454144, Note_off_c, 4, 41, 80
6, 454144, Note_on_c, 4, 36, 95
6, 455168, Note_off_c, 4, 36, 80
6, 455168, Note_on_c, 4, 36, 95
6, 456192, Note_off_c, 4, 36, 80
6, 456192, Note_on_c, 4, 37, 95
6, 457216, Note_off_c, 4, 37, 80
6, 457216, Note_on_c, 4, 37, 95
6, 458240, Note_off_c, 4, 37, 80
6, 458240, Note_on_c, 4, 39, 95
6, 459264, Note_off_c, 4, 39, 80
6, 459264, Note_on_c, 4, 39, 95
6, 460800, Note_off_c, 4, 39, 80
6, 460800, Note_on_c, 4, 41, 95
6, 461312, Note_off_c, 4, 41, 80
6, 461312, Note_on_c, 4, 39, 95
6, 461824, Note_off_c, 4, 39, 80
6, 461824, Note_on_c, 4, 41, 95
6, 462848, Note_off_c, 4, 41, 80
6, 462848, Note_on_c, 4, 41, 95
6, 464384, Note_off_c, 4, 41, 80
6, 464384, Note_on_c, 4, 36, 95
6, 465408, Note_off_c, 4, 36, 80
6, 465408, Note_on_c, 4, 36, 95
6, 466432, Note_off_c, 4, 36, 80
6, 466432, Note_on_c, 4, 37, 95
6, 467456, Note_off_c, 4, 37, 80
6, 467456, Note_on_c, 4, 37, 95
6, 468480, Note_off_c, 4, 37, 80
6, 468480, Note_on_c, 4, 39, 95
6, 469504, Note_off_c, 4, 39, 80
6, 469504, Note_on_c, 4, 39, 95
6, 471040, Note_off_c, 4, 39, 80
6, 471040, Note_on_c, 4, 41, 95
6, 471552, Note_off_c, 4, 41, 80
6, 471552, Note_on_c, 4, 39, 95
6, 472064, Note_off_c, 4, 39, 80
6, 472064, Note_on_c, 4, 41, 95
6, 473088, Note_off_c, 4, 41, 80
6, 473088, Note_on_c, 4, 41, 95
6, 474624, Note_off_c, 4, 41, 80
6, 474624, Note_on_c, 4, 36, 95
6, 475648, Note_off_c, 4, 36, 80
6, 475648, Note_on_c, 4, 36, 95
6, 476672, Note_off_c, 4, 36, 80
6, 476672, Note_on_c, 4, 37, 95
6, 477696, Note_off_c, 4, 37, 80
6, 477696, Note_on_c, 4, 37, 95
6, 478720, Note_off_c, 4, 37, 80
6, 478720, Note_on_c, 4, 39, 95
6, 479744, Note_off_c, 4, 39, 80
6, 479744, Note_on_c, 4, 39, 95
6, 481280, Note_off_c, 4, 39, 80
6, 481280, Note_on_c, 4, 41, 95
6, 481792, Note_off_c, 4, 41, 80
6, 481792, Note_on_c, 4, 39, 95
6, 482304, Note_off_c, 4, 39, 80
6, 482304, Note_on_c, 4, 41, 95
6, 483328, Note_off_c, 4, 41, 80
6, 483328, Note_on_c, 4, 41, 95
6, 484864, Note_off_c, 4, 41, 80
6, 484864, Note_on_c, 4, 36, 95
6, 485888, Note_off_c, 4, 36, 80
6, 485888, Note_on_c, 4, 36, 95
6, 486912, Note_off_c, 4, 36, 80
6, 486912, Note_on_c, 4, 37, 95
6, 487936, Note_off_c, 4, 37, 80
6, 487936, Note_on_c, 4, 37, 95
6, 488960, Note_off_c, 4, 37, 80
6, 488960, Note_on_c, 4, 39, 95
6, 489984, Note_off_c, 4, 39, 80
6, 489984, Note_on_c, 4, 39, 95
6, 491520, Note_off_c, 4, 39, 80
6, 491520, Note_on_c, 4, 41, 95
6, 492032, Note_off_c, 4, 41, 80
6, 492032, Note_on_c, 4, 39, 95
6, 492544, Note_off_c, 4, 39, 80
6, 492544, Note_on_c, 4, 41, 95
6, 493568, Note_off_c, 4, 41, 80
6, 493568, Note_on_c, 4, 41, 95
6, 495104, Note_off_c, 4, 41, 80
6, 495104, Note_on_c, 4, 36, 95
6, 496128, Note_off_c, 4, 36, 80
6, 496128, Note_on_c, 4, 36, 95
6, 497152, Note_off_c, 4, 36, 80
6, 497152, Note_on_c, 4, 37, 95
6, 498176, Note_off_c, 4, 37, 80
6, 498176, Note_on_c, 4, 37, 95
6, 499200, Note_off_c, 4, 37, 80
6, 499200, Note_on_c, 4, 39, 95
6, 500224, Note_off_c, 4, 39, 80
6, 500224, Note_on_c, 4, 39, 95
6, 501760, Note_off_c, 4, 39, 80
6, 501760, Note_on_c, 4, 41, 95
6, 502272, Note_off_c, 4, 41, 80
6, 502272, Note_on_c, 4, 39, 95
6, 502784, Note_off_c, 4, 39, 80
6, 502784, Note_on_c, 4, 41, 95
6, 503808, Note_off_c, 4, 41, 80
6, 503808, Note_on_c, 4, 41, 95
6, 505344, Note_off_c, 4, 41, 80
6, 505344, Note_on_c, 4, 36, 95
6, 506368, Note_off_c, 4, 36, 80
6, 506368, Note_on_c, 4, 36, 95
6, 507392, Note_off_c, 4, 36, 80
6, 507392, Note_on_c, 4, 37, 95
6, 508416, Note_off_c, 4, 37, 80
6, 508416, Note_on_c, 4, 37, 95
6, 509440, Note_off_c, 4, 37, 80
6, 509440, Note_on_c, 4, 39, 95
6, 510464, Note_off_c, 4, 39, 80
6, 510464, Note_on_c, 4, 39, 95
6, 512000, Note_off_c, 4, 39, 80
6, 512000, Note_on_c, 4, 41, 95
6, 512512, Note_off_c, 4, 41, 80
6, 512512, Note_on_c, 4, 39, 95
6, 513024, Note_off_c, 4, 39, 80
6, 513024, Note_on_c, 4, 41, 95
6, 514048, Note_off_c, 4, 41, 80
6, 514048, Note_on_c, 4, 41, 95
6, 518144, Note_off_c, 4, 41, 80
6, 518144, End_track
7, 0, Start_track
7, 0, Sequencer_specific, 5, 5, 15, 9, 0, 64
7, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
7, 0, Title_t, "Beat"
7, 2048, Pitch_bend_c, 9, 8192
7, 2048, Program_c, 9, 0
7, 2048, Control_c, 9, 7, 127
7, 2048, Control_c, 9, 10, 64
7, 2048, Control_c, 9, 93, 0
7, 2048, Control_c, 9, 91, 0
7, 2048, Control_c, 9, 92, 0
7, 2048, Control_c, 9, 95, 0
7, 22528, Note_on_c, 9, 35, 47
7, 23552, Note_off_c, 9, 35, 80
7, 23552, Note_on_c, 9, 35, 47
7, 24576, Note_off_c, 9, 35, 80
7, 24576, Note_on_c, 9, 35, 47
7, 25600, Note_off_c, 9, 35, 80
7, 25600, Note_on_c, 9, 35, 47
7, 26624, Note_off_c, 9, 35, 80
7, 26624, Note_on_c, 9, 35, 47
7, 27648, Note_off_c, 9, 35, 80
7, 27648, Note_on_c, 9, 35, 47
7, 28672, Note_off_c, 9, 35, 80
7, 28672, Note_on_c, 9, 35, 47
7, 29696, Note_off_c, 9, 35, 80
7, 29696, Note_on_c, 9, 35, 47
7, 30720, Note_off_c, 9, 35, 80
7, 30720, Note_on_c, 9, 35, 31
7, 31744, Note_off_c, 9, 35, 80
7, 31744, Note_on_c, 9, 35, 31
7, 32768, Note_off_c, 9, 35, 80
7, 32768, Note_on_c, 9, 35, 47
7, 33792, Note_off_c, 9, 35, 80
7, 33792, Note_on_c, 9, 35, 47
7, 34816, Note_off_c, 9, 35, 80
7, 34816, Note_on_c, 9, 35, 47
7, 35840, Note_off_c, 9, 35, 80
7, 35840, Note_on_c, 9, 35, 47
7, 36864, Note_off_c, 9, 35, 80
7, 36864, Note_on_c, 9, 35, 95
7, 37888, Note_off_c, 9, 35, 80
7, 37888, Note_on_c, 9, 35, 47
7, 38912, Note_off_c, 9, 35, 80
7, 38912, Note_on_c, 9, 35, 47
7, 39936, Note_off_c, 9, 35, 80
7, 39936, Note_on_c, 9, 35, 47
7, 40960, Note_off_c, 9, 35, 80
7, 40960, Note_on_c, 9, 35, 31
7, 41984, Note_off_c, 9, 35, 80
7, 41984, Note_on_c, 9, 35, 31
7, 43008, Note_off_c, 9, 35, 80
7, 43008, Note_on_c, 9, 35, 47
7, 44032, Note_off_c, 9, 35, 80
7, 44032, Note_on_c, 9, 35, 47
7, 45056, Note_off_c, 9, 35, 80
7, 45056, Note_on_c, 9, 35, 47
7, 46080, Note_off_c, 9, 35, 80
7, 46080, Note_on_c, 9, 35, 47
7, 47104, Note_off_c, 9, 35, 80
7, 47104, Note_on_c, 9, 35, 47
7, 48128, Note_off_c, 9, 35, 80
7, 48128, Note_on_c, 9, 35, 47
7, 49152, Note_off_c, 9, 35, 80
7, 49152, Note_on_c, 9, 35, 47
7, 50176, Note_off_c, 9, 35, 80
7, 50176, Note_on_c, 9, 35, 47
7, 51200, Note_off_c, 9, 35, 80
7, 51200, Note_on_c, 9, 35, 31
7, 52224, Note_off_c, 9, 35, 80
7, 52224, Note_on_c, 9, 35, 31
7, 53248, Note_off_c, 9, 35, 80
7, 53248, Note_on_c, 9, 35, 47
7, 54272, Note_off_c, 9, 35, 80
7, 54272, Note_on_c, 9, 35, 47
7, 55296, Note_off_c, 9, 35, 80
7, 55296, Note_on_c, 9, 35, 47
7, 56320, Note_off_c, 9, 35, 80
7, 56320, Note_on_c, 9, 35, 47
7, 57344, Note_off_c, 9, 35, 80
7, 57344, Note_on_c, 9, 35, 47
7, 58368, Note_off_c, 9, 35, 80
7, 58368, Note_on_c, 9, 35, 47
7, 59392, Note_off_c, 9, 35, 80
7, 59392, Note_on_c, 9, 35, 47
7, 60416, Note_off_c, 9, 35, 80
7, 60416, Note_on_c, 9, 35, 47
7, 61440, Note_off_c, 9, 35, 80
7, 61440, Note_on_c, 9, 35, 31
7, 62464, Note_off_c, 9, 35, 80
7, 62464, Note_on_c, 9, 35, 31
7, 63488, Note_off_c, 9, 35, 80
7, 63488, Note_on_c, 9, 35, 47
7, 64512, Note_off_c, 9, 35, 80
7, 64512, Note_on_c, 9, 35, 47
7, 65536, Note_off_c, 9, 35, 80
7, 65536, Note_on_c, 9, 35, 47
7, 66560, Note_off_c, 9, 35, 80
7, 66560, Note_on_c, 9, 35, 47
7, 67584, Note_off_c, 9, 35, 80
7, 67584, Note_on_c, 9, 35, 47
7, 68608, Note_off_c, 9, 35, 80
7, 68608, Note_on_c, 9, 35, 47
7, 69632, Note_off_c, 9, 35, 80
7, 69632, Note_on_c, 9, 35, 47
7, 70656, Note_off_c, 9, 35, 80
7, 70656, Note_on_c, 9, 35, 47
7, 71680, Note_off_c, 9, 35, 80
7, 71680, Note_on_c, 9, 35, 31
7, 72704, Note_off_c, 9, 35, 80
7, 72704, Note_on_c, 9, 35, 31
7, 73728, Note_off_c, 9, 35, 80
7, 73728, Note_on_c, 9, 35, 47
7, 74752, Note_off_c, 9, 35, 80
7, 74752, Note_on_c, 9, 35, 47
7, 75776, Note_off_c, 9, 35, 80
7, 75776, Note_on_c, 9, 35, 47
7, 76800, Note_off_c, 9, 35, 80
7, 76800, Note_on_c, 9, 35, 47
7, 77824, Note_off_c, 9, 35, 80
7, 77824, Note_on_c, 9, 35, 47
7, 78848, Note_off_c, 9, 35, 80
7, 78848, Note_on_c, 9, 35, 47
7, 79872, Note_off_c, 9, 35, 80
7, 79872, Note_on_c, 9, 35, 47
7, 80896, Note_off_c, 9, 35, 80
7, 80896, Note_on_c, 9, 35, 47
7, 81920, Note_off_c, 9, 35, 80
7, 81920, Note_on_c, 9, 35, 31
7, 82944, Note_off_c, 9, 35, 80
7, 82944, Note_on_c, 9, 35, 31
7, 83968, Note_off_c, 9, 35, 80
7, 83968, Note_on_c, 9, 35, 47
7, 84992, Note_off_c, 9, 35, 80
7, 84992, Note_on_c, 9, 35, 47
7, 86016, Note_off_c, 9, 35, 80
7, 86016, Note_on_c, 9, 35, 47
7, 87040, Note_off_c, 9, 35, 80
7, 87040, Note_on_c, 9, 35, 47
7, 88064, Note_off_c, 9, 35, 80
7, 88064, Note_on_c, 9, 35, 47
7, 89088, Note_off_c, 9, 35, 80
7, 89088, Note_on_c, 9, 35, 47
7, 90112, Note_off_c, 9, 35, 80
7, 90112, Note_on_c, 9, 35, 47
7, 91136, Note_off_c, 9, 35, 80
7, 91136, Note_on_c, 9, 35, 47
7, 92160, Note_off_c, 9, 35, 80
7, 92160, Note_on_c, 9, 35, 31
7, 93184, Note_off_c, 9, 35, 80
7, 93184, Note_on_c, 9, 35, 31
7, 94208, Note_off_c, 9, 35, 80
7, 94208, Note_on_c, 9, 35, 47
7, 95232, Note_off_c, 9, 35, 80
7, 95232, Note_on_c, 9, 35, 47
7, 96256, Note_off_c, 9, 35, 80
7, 96256, Note_on_c, 9, 35, 47
7, 97280, Note_off_c, 9, 35, 80
7, 97280, Note_on_c, 9, 35, 47
7, 98304, Note_off_c, 9, 35, 80
7, 98304, Note_on_c, 9, 35, 47
7, 99328, Note_off_c, 9, 35, 80
7, 99328, Note_on_c, 9, 35, 47
7, 100352, Note_off_c, 9, 35, 80
7, 100352, Note_on_c, 9, 35, 47
7, 101376, Note_off_c, 9, 35, 80
7, 101376, Note_on_c, 9, 35, 47
7, 102400, Note_off_c, 9, 35, 80
7, 102400, Note_on_c, 9, 35, 31
7, 103424, Note_off_c, 9, 35, 80
7, 103424, Note_on_c, 9, 35, 31
7, 104448, Note_off_c, 9, 35, 80
7, 104448, Note_on_c, 9, 35, 47
7, 105472, Note_off_c, 9, 35, 80
7, 105472, Note_on_c, 9, 35, 47
7, 106496, Note_off_c, 9, 35, 80
7, 106496, Note_on_c, 9, 35, 47
7, 107520, Note_off_c, 9, 35, 80
7, 107520, Note_on_c, 9, 35, 47
7, 108544, Note_off_c, 9, 35, 80
7, 108544, Note_on_c, 9, 35, 47
7, 109568, Note_off_c, 9, 35, 80
7, 109568, Note_on_c, 9, 35, 47
7, 110592, Note_off_c, 9, 35, 80
7, 110592, Note_on_c, 9, 35, 47
7, 111616, Note_off_c, 9, 35, 80
7, 111616, Note_on_c, 9, 35, 47
7, 112640, Note_off_c, 9, 35, 80
7, 112640, Note_on_c, 9, 35, 31
7, 113664, Note_off_c, 9, 35, 80
7, 113664, Note_on_c, 9, 35, 31
7, 114688, Note_off_c, 9, 35, 80
7, 114688, Note_on_c, 9, 35, 47
7, 115712, Note_off_c, 9, 35, 80
7, 115712, Note_on_c, 9, 35, 47
7, 116736, Note_off_c, 9, 35, 80
7, 116736, Note_on_c, 9, 35, 47
7, 117760, Note_off_c, 9, 35, 80
7, 117760, Note_on_c, 9, 35, 47
7, 118784, Note_off_c, 9, 35, 80
7, 118784, Note_on_c, 9, 35, 47
7, 119808, Note_off_c, 9, 35, 80
