['5', ' 29184', ' 1', ' 1', ' 41', ' 127']
['5', ' 29337', ' 0', ' 1', ' 41', ' 64']
['5', ' 29376', ' 1', ' 1', ' 41', ' 127']
['5', ' 29499', ' 0', ' 1', ' 41', ' 64']
['5', ' 29568', ' 1', ' 1', ' 39', ' 127']
['5', ' 29760', ' 0', ' 1', ' 39', ' 64']
['5', ' 29760', ' 1', ' 1', ' 38', ' 127']
['5', ' 29952', ' 0', ' 1', ' 38', ' 64']
['5', ' 29952', ' 1', ' 1', ' 36', ' 127']
['5', ' 30193', ' 0', ' 1', ' 36', ' 64']
['5', ' 30240', ' 1', ' 1', ' 36', ' 127']
['5', ' 30302', ' 0', ' 1', ' 36', ' 64']
['5', ' 30336', ' 1', ' 1', ' 31', ' 127']
['5', ' 30523', ' 0', ' 1', ' 31', ' 64']
['5', ' 30528', ' 1', ' 1', ' 36', ' 127']
['5', ' 30659', ' 0', ' 1', ' 36', ' 64']
['5', ' 30720', ' 1', ' 1', ' 36', ' 127']
['5', ' 30976', ' 0', ' 1', ' 36', ' 64']
['5', ' 31008', ' 1', ' 1', ' 36', ' 127']
['5', ' 31105', ' 0', ' 1', ' 36', ' 64']
['5', ' 31105', ' 1', ' 1', ' 43', ' 127']
['5', ' 31350', ' 0', ' 1', ' 43', ' 64']
['5', ' 31392', ' 1', ' 1', ' 43', ' 127']
['5', ' 31488', ' 0', ' 1', ' 43', ' 64']
['5', ' 31488', ' 1', ' 1', ' 36', ' 127']
['5', ' 31744', ' 0', ' 1', ' 36', ' 64']
['5', ' 31776', ' 1', ' 1', ' 36', ' 127']
['5', ' 31873', ' 0', ' 1', ' 36', ' 64']
['5', ' 31873', ' 1', ' 1', ' 43', ' 127']
['5', ' 32118', ' 0', ' 1', ' 43', ' 64']
['5', ' 32160', ' 1', ' 1', ' 43', ' 127']
['5', ' 32256', ' 0', ' 1', ' 43', ' 64']
['5', ' 32256', ' 1', ' 1', ' 41', ' 127']
['5', ' 32507', ' 0', ' 1', ' 41', ' 64']
['5', ' 32544', ' 1', ' 1', ' 41', ' 127']
['5', ' 32619', ' 0', ' 1', ' 41', ' 64']
['5', ' 32640', ' 1', ' 1', ' 41', ' 127']
['5', ' 32814', ' 0', ' 1', ' 41', ' 64']
['5', ' 32832', ' 1', ' 1', ' 40', ' 127']
['5', ' 33006', ' 0', ' 1', ' 40', ' 64']
['5', ' 33024', ' 1', ' 1', ' 38', ' 127']
['5', ' 33265', ' 0', ' 1', ' 38', ' 64']
['5', ' 33312', ' 1', ' 1', ' 38', ' 127']
['5', ' 33374', ' 0', ' 1', ' 38', ' 64']
['5', ' 33408', ' 1', ' 1', ' 33', ' 127']
['5', ' 33595', ' 0', ' 1', ' 33', ' 64']
['5', ' 33600', ' 1', ' 1', ' 38', ' 127']
['5', ' 33731', ' 0', ' 1', ' 38', ' 64']
['5', ' 33792', ' 1', ' 1', ' 43', ' 127']
['5', ' 33966', ' 0', ' 1', ' 43', ' 64']
['5', ' 33984', ' 1', ' 1', ' 33', ' 127']
['5', ' 34158', ' 0', ' 1', ' 33', ' 64']
['5', ' 34176', ' 1', ' 1', ' 35', ' 127']
['5', ' 34427', ' 0', ' 1', ' 35', ' 64']
['5', ' 34464', ' 1', ' 1', ' 35', ' 127']
['5', ' 34539', ' 0', ' 1', ' 35', ' 64']
['5', ' 34560', ' 1', ' 1', ' 33', ' 127']
['5', ' 34809', ' 0', ' 1', ' 33', ' 64']
['5', ' 34848', ' 1', ' 1', ' 33', ' 127']
['5', ' 34905', ' 0', ' 1', ' 33', ' 64']
['5', ' 34944', ' 1', ' 1', ' 44', ' 127']
['5', ' 35097', ' 0', ' 1', ' 44', ' 64']
['5', ' 35136', ' 1', ' 1', ' 44', ' 127']
['5', ' 35259', ' 0', ' 1', ' 44', ' 64']
['5', ' 35328', ' 1', ' 1', ' 43', ' 127']
['5', ' 35481', ' 0', ' 1', ' 43', ' 64']
['5', ' 35520', ' 1', ' 1', ' 43', ' 127']
['5', ' 35643', ' 0', ' 1', ' 43', ' 64']
['5', ' 35712', ' 1', ' 1', ' 38', ' 127']
['5', ' 35961', ' 0', ' 1', ' 38', ' 64']
