['3', ' 109056', ' 1', ' 5', ' 78', ' 64']
['3', ' 109436', ' 0', ' 5', ' 78', ' 64']
['3', ' 110080', ' 1', ' 5', ' 76', ' 64']
['3', ' 110332', ' 0', ' 5', ' 76', ' 64']
['3', ' 110336', ' 1', ' 5', ' 78', ' 64']
['3', ' 110588', ' 0', ' 5', ' 78', ' 64']
['3', ' 110592', ' 1', ' 5', ' 79', ' 64']
['3', ' 110972', ' 0', ' 5', ' 79', ' 64']
['3', ' 114048', ' 1', ' 5', ' 73', ' 64']
['3', ' 114236', ' 0', ' 5', ' 73', ' 64']
['3', ' 114240', ' 1', ' 5', ' 72', ' 64']
['3', ' 114428', ' 0', ' 5', ' 72', ' 64']
['3', ' 114432', ' 1', ' 5', ' 73', ' 64']
['3', ' 114620', ' 0', ' 5', ' 73', ' 64']
['3', ' 114624', ' 1', ' 5', ' 69', ' 64']
['3', ' 114812', ' 0', ' 5', ' 69', ' 64']
['3', ' 115200', ' 1', ' 5', ' 69', ' 64']
['3', ' 115388', ' 0', ' 5', ' 69', ' 64']
['3', ' 115392', ' 1', ' 5', ' 69', ' 64']
['3', ' 115772', ' 0', ' 5', ' 69', ' 64']
['3', ' 115776', ' 1', ' 5', ' 69', ' 64']
['3', ' 115964', ' 0', ' 5', ' 69', ' 64']
