['2', ' 78615', ' 0', ' 0', ' 68', ' 64']
['2', ' 78890', ' 1', ' 0', ' 69', ' 125']
['2', ' 79105', ' 0', ' 0', ' 69', ' 64']
['2', ' 79110', ' 1', ' 0', ' 71', ' 120']
['2', ' 79235', ' 1', ' 0', ' 76', ' 127']
['2', ' 79330', ' 0', ' 0', ' 76', ' 64']
['2', ' 79350', ' 0', ' 0', ' 71', ' 64']
['2', ' 79375', ' 1', ' 0', ' 79', ' 127']
['2', ' 79690', ' 0', ' 0', ' 79', ' 64']
['2', ' 79720', ' 1', ' 0', ' 76', ' 125']
['2', ' 79825', ' 0', ' 0', ' 76', ' 64']
['2', ' 79845', ' 1', ' 0', ' 69', ' 124']
['2', ' 80040', ' 0', ' 0', ' 69', ' 64']
['2', ' 80070', ' 1', ' 0', ' 71', ' 117']
['2', ' 80165', ' 0', ' 0', ' 71', ' 64']
['2', ' 80185', ' 1', ' 0', ' 76', ' 126']
['2', ' 80260', ' 0', ' 0', ' 76', ' 64']
['2', ' 80290', ' 1', ' 0', ' 74', ' 119']
['2', ' 80375', ' 0', ' 0', ' 74', ' 64']
['2', ' 80425', ' 1', ' 0', ' 69', ' 121']
['2', ' 80560', ' 0', ' 0', ' 69', ' 64']
['2', ' 80635', ' 1', ' 0', ' 67', ' 122']
['2', ' 81470', ' 0', ' 0', ' 67', ' 64']
['2', ' 81600', ' 1', ' 0', ' 64', ' 125']
['2', ' 81865', ' 0', ' 0', ' 64', ' 64']
['2', ' 82050', ' 1', ' 0', ' 53', ' 107']
['2', ' 82190', ' 0', ' 0', ' 53', ' 64']
['2', ' 82225', ' 1', ' 0', ' 62', ' 118']
['2', ' 82340', ' 0', ' 0', ' 62', ' 64']
['2', ' 82345', ' 1', ' 0', ' 64', ' 121']
['2', ' 82525', ' 0', ' 0', ' 64', ' 64']
['2', ' 82555', ' 1', ' 0', ' 67', ' 126']
['2', ' 83010', ' 0', ' 0', ' 67', ' 64']
['2', ' 83035', ' 1', ' 0', ' 64', ' 125']
['2', ' 83545', ' 0', ' 0', ' 64', ' 64']
['2', ' 83990', ' 1', ' 0', ' 52', ' 127']
['2', ' 84220', ' 0', ' 0', ' 52', ' 64']
['2', ' 89505', ' 1', ' 0', ' 44', ' 110']
['2', ' 89635', ' 0', ' 0', ' 44', ' 64']
['2', ' 89645', ' 1', ' 0', ' 50', ' 119']
['2', ' 89875', ' 1', ' 0', ' 47', ' 99']
['2', ' 89885', ' 0', ' 0', ' 50', ' 64']
['2', ' 89970', ' 0', ' 0', ' 47', ' 64']
['2', ' 89985', ' 1', ' 0', ' 55', ' 127']
['2', ' 90250', ' 0', ' 0', ' 55', ' 64']
['2', ' 90260', ' 1', ' 0', ' 52', ' 127']
['2', ' 90995', ' 0', ' 0', ' 52', ' 64']
['2', ' 91210', ' 1', ' 0', ' 50', ' 127']
['2', ' 91950', ' 0', ' 0', ' 50', ' 64']
['2', ' 97325', ' 1', ' 0', ' 69', ' 125']
['2', ' 98295', ' 0', ' 0', ' 69', ' 64']
['2', ' 98805', ' 1', ' 0', ' 71', ' 114']
['2', ' 99230', ' 0', ' 0', ' 71', ' 64']
['2', ' 99465', ' 1', ' 0', ' 74', ' 114']
['2', ' 99875', ' 0', ' 0', ' 74', ' 64']
['2', ' 105030', ' 1', ' 0', ' 67', ' 124']
['2', ' 105140', ' 0', ' 0', ' 67', ' 64']
['2', ' 105230', ' 1', ' 0', ' 67', ' 124']
['2', ' 105800', ' 0', ' 0', ' 67', ' 64']
['2', ' 106255', ' 1', ' 0', ' 62', ' 127']
['2', ' 107075', ' 0', ' 0', ' 62', ' 64']
['2', ' 107090', ' 1', ' 0', ' 59', ' 107']
['2', ' 107385', ' 0', ' 0', ' 59', ' 64']
['2', ' 111860', ' 1', ' 0', ' 62', ' 123']
['2', ' 112025', ' 0', ' 0', ' 62', ' 64']
['2', ' 112065', ' 1', ' 0', ' 64', ' 111']
['2', ' 112170', ' 0', ' 0', ' 64', ' 64']
['2', ' 112175', ' 1', ' 0', ' 64', ' 123']
['2', ' 112660', ' 0', ' 0', ' 64', ' 64']
['2', ' 112675', ' 1', ' 0', ' 62', ' 120']
['2', ' 113155', ' 0', ' 0', ' 62', ' 64']
['2', ' 113280', ' 2', ' 0', ' 11', ' 95']
['2', ' 113740', ' 1', ' 0', ' 57', ' 127']
['2', ' 113980', ' 0', ' 0', ' 57', ' 64']
['2', ' 113985', ' 1', ' 0', ' 62', ' 127']
['2', ' 114060', ' 0', ' 0', ' 62', ' 64']
['2', ' 114210', ' 1', ' 0', ' 59', ' 127']
['2', ' 114485', ' 0', ' 0', ' 59', ' 64']
['2', ' 114495', ' 1', ' 0', ' 52', ' 66']
['2', ' 114540', ' 0', ' 0', ' 52', ' 64']
['2', ' 114730', ' 1', ' 0', ' 52', ' 123']
['2', ' 114875', ' 0', ' 0', ' 52', ' 64']
['2', ' 114885', ' 1', ' 0', ' 47', ' 83']
